127.0.0.1 - - [16/Apr/2021:10:35:19 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:42 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:42 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:42 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:42 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:44 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:44 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:44 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:44 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:44 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:44 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:44 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 500 7993
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:45 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:46 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:47 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:48 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:49 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:49 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:49 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:49 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:49 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:49 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:49 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:51:49 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 500 7993
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:10 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 500 7993
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:11 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:11 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:11 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:11 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:11 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:11 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:11 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:12 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17526
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:12 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:12 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:12 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:12 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:12 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:12 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:26 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 17673
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:26 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:26 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:26 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:26 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:26 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:11:52:26 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:04:59 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 500 7993
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:15 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:15 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:15 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:15 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:17 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 22240
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:17 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:17 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:17 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:17 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:19 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:19 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:30 +0900] "GET /project/ruser_login.jsp HTTP/1.1" 200 3101
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:31 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:31 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:31 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:32 +0900] "GET /project/productdetail.jsp?pnum=1 HTTP/1.1" 200 22240
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:32 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:32 +0900] "GET /project/productInfo?pnum=1 HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:32 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:32 +0900] "GET /project/my_insert?pnum=1&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:33 +0900] "GET /project/main.jsp HTTP/1.1" 200 9955
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:33 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:33 +0900] "GET /project/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:33 +0900] "GET /project/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:34 +0900] "GET /project/ruser_login.jsp HTTP/1.1" 200 3101
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:36 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45312
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:36 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:37 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:38 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45312
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:38 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:38 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:39 +0900] "GET /project/productdetail.jsp?pnum=2 HTTP/1.1" 200 22240
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:39 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:39 +0900] "GET /project/productInfo?pnum=2 HTTP/1.1" 200 405
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:39 +0900] "GET /project/my_insert?pnum=2&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:05:39 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:18:55 +0900] "GET /project/productdetail.jsp?pnum=2 HTTP/1.1" 200 22529
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:18:55 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:18:55 +0900] "GET /project/productInfo?pnum=2 HTTP/1.1" 200 405
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:18:55 +0900] "GET /project/getFlocation HTTP/1.1" 200 4605
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:18:55 +0900] "GET /project/my_insert?pnum=2&userid=&liked=0 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:18:55 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45470
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:18:55 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:18:59 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45470
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:18:59 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:18:59 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45470
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:18:59 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:01 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:01 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:01 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:24 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45461
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:24 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:24 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:24 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:24 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:28 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45461
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:28 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:28 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:29 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45461
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:29 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:29 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:44 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45461
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:44 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:44 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45461
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45461
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45461
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45461
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45461
0:0:0:0:0:0:0:1 - - [16/Apr/2021:12:19:45 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
